,A,AG,AL,AU,B,BU,C,CF,CS,CU,CY,FG,FU,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,RB,RM,RU,SN,SR,TA,V,Y,ZC,ZN
2016-03-10,-0.0106515212361118,-0.0059937711789709,-0.0059270561309821,-0.0133237442749533,0.0,-0.0258214259809966,-0.0150287561395406,-0.017629395240709,-0.0101398601398602,-0.0034175863296546,,-0.0195088676671214,,0.000414520045005,0.01,-0.0036944127708096,-0.003189091109034,-0.0357734707111463,-0.0123332855299011,-0.0201608797474799,-0.012409198079438,-0.0058538649614443,-0.0173573387138495,-0.0030709237143553,-0.0177108066408596,-0.0084729864932468,-0.0238504364561138,-0.018598122642337,-0.0144741905998942,-0.0108706225680934,-0.013631965393591,-0.0064625423516126,-0.0061425624570248,-0.0100699194406445,-0.0085409920690788
2016-03-11,0.0012757074377609,0.0160009458687214,0.0036600844180761,0.0189639518676231,0.0,0.0063286426922791,0.0112091377914162,0.0011832374691865,0.012106226518095,0.0072872758448238,,0.0002087101711423,,-0.0219012667219131,-0.0329265484688003,0.0069126533601904,0.0104804456947432,0.0016813002054922,0.009089589080877,-0.0124701236620596,0.006195571278066,0.0215669118168705,0.0156106036275567,0.0078476432622726,-0.0176539192265006,-0.0245955917131775,0.0153147444021968,0.0155835642561306,0.0110989755261183,0.010449192338898,0.0070977235350125,0.0019576886643512,0.023615146902818,0.0294806341407241,0.0036919581578075
2016-03-14,-0.0063511061348982,0.0033553792742295,-0.0019704143752022,-0.0083078158726973,0.0,-0.0015537141166026,-0.0083031273708168,-0.0037424903975575,-0.0125325210990543,0.0018972976806864,,0.0010433331014815,,0.000726216412491,0.0071428571428571,0.0267333484882928,0.0119548010262568,-0.0198433420365533,-0.0048348106365833,0.008418394191308,-0.0036022362682753,0.0013889210398388,-0.0018662519440125,-0.0008247422680411,-0.0087318684475082,-0.007949971726042,-0.0054786920489614,-0.0058385166060322,-0.0014664349337388,-0.0002798189692929,-0.016387337057728,0.003214420773982,-0.0056324066146982,-0.000223721988143,0.005069559066258
2016-03-15,-0.0095972645853165,-0.0139952060620119,-0.0050388967468175,-0.0166156260281944,0.0,-0.0022230455724342,-0.0017850312380466,0.000461330609286,-0.0023776628217074,-0.0116100030086896,,-0.0143829905503057,,-0.0213776003870345,-0.0229314420803782,-0.0063764778815922,-0.0024813895781637,0.0153360225283505,-0.0004337767495662,-0.0065045740721415,-0.0171797121289538,-0.0006010309993297,-0.0003116235587409,-0.0150032774149692,0.0073503134266369,-0.0059348175965665,-0.0097232870983481,-0.0159362549800796,-0.0158220771764421,-0.0012899614228517,-0.0054466548218914,-0.0023873845573915,-0.0004531448250861,0.0084660425912806,-0.0136070381231671
2016-03-16,-0.0067478765766296,-0.0003724905897113,-0.0008884940026654,-0.0007206372492248,0.0,0.0169327887114742,-0.0010644186145526,-0.0009551727545207,-0.0116911977841476,0.0056045982774365,,7.049700387739131e-05,,0.013100571605129,0.0151625131058956,0.0068630509380988,-0.0037854207224744,0.0483490124058318,-0.0054968899175467,0.0119389398501504,-0.002923144832998,-0.000740175329031,2.5637738751418805e-05,-0.0052251497301161,0.0344602757589123,0.0185516241103653,-0.006545838465599,0.0161643424801318,0.0076083685913771,0.0025954403109653,0.0086979441222982,0.0263870520813653,-0.0007253604134553,-3.698224852067642e-05,-0.00475680818171
2016-03-17,0.0071097067245976,0.0145129341622702,0.0086260560248999,0.0199348383191893,0.0,0.0235156649382896,0.000340976898815,0.0097916391929315,0.0021182298116404,0.0142806267806267,,-0.0054278866488086,,0.0385800115892525,0.0366250893779296,0.0103571902801752,0.0146563890999891,0.0111544099245647,0.0114327272727273,0.0122132650589905,0.011844914262103,0.0174532996921368,0.0241757678305902,0.0190778226505786,0.0224399377131839,0.0331821041825346,0.0199086046264479,0.0172057608310707,0.0072705776239288,0.010597958191541,0.0148070725546555,0.0127009449012148,0.0189864803556845,-0.0001849180812901,0.0182339586569481
2016-03-18,0.0132365918227277,0.0142473274178893,0.0081702227708222,-0.0114266234012198,0.0,0.0250445950767035,0.0248402215594375,0.0134513043194358,0.0071542388865402,0.0096028931568415,,0.0137500885959316,,0.0222587654901039,0.0349478847332924,0.0173478775134709,0.015996148084742,0.0052681823003218,0.0038828808099401,0.0328137817883511,0.0194650513850133,0.0068706631782504,0.0050314150541939,-0.0054217013931098,0.0008974789001804,0.0154492131158049,0.0094473967559306,-0.0058763702113232,0.0231910890070728,0.0023811814508371,0.0147054616198896,0.0021205695243864,0.0065448231339463,-0.0048087593400901,0.0166400675929403
2016-03-21,-0.0034642926262821,-0.0073571455799946,0.0050722947761194,-0.0054153468887295,0.0021387106630003,-0.0059863566754837,0.0212031763189622,0.0200702296962081,0.0315006313777686,-0.0027995618077171,,-0.0212542823183947,,0.0187578995748592,0.0259092372063083,-0.0075786935365801,-0.0108472434310989,0.0051702307259426,0.0018909549322408,0.0175734710087371,-0.0225077012579515,0.0073208757936597,0.0063013698630137,0.0002444509631368,0.0082693283095426,0.0190966194248919,-0.0039225131610638,0.0145504149141752,-0.0258999952694072,0.006982603479304,-0.0087687145797502,-0.0015114873035065,0.0021231892071214,-0.0231564079690754,0.0011542812290786
2016-03-22,0.0176147287875551,0.0097158218125959,-0.0008411160740181,0.0096697144031228,-0.0280487804878048,-0.0099439775910364,-0.0047632618165533,-0.0099797877716017,-0.0060217046056114,-0.0018832391713747,,-0.0028573469533537,,-0.0013816438742423,-0.024235294117647,-0.0020827005684037,0.0030343359063083,-0.0269778508695195,0.0118104606937573,-0.0206849448726705,0.0013366766510882,0.0054058904017406,0.0148751330346756,-0.0051566547729605,-0.0257363839706793,0.0024778541782814,0.0255276520777919,-0.0101680672268907,-0.0057608722045503,0.0041819568221894,0.0016782341563318,-0.0107175295186194,0.0043918695239567,0.00802861382748,-0.0012451864320796
2016-03-23,-0.0071949311042405,-0.0244551781843075,0.0004354262823304,-0.0235166931637518,-0.0025094102885821,-0.0183194228320837,-0.020494150372249,0.0061247926502488,-0.0136808468144596,-0.0060447239692522,,0.0054445160828138,,0.0156144115653942,-0.0161562575355678,0.0117396408539501,-0.0090754696953614,-0.0116872842347526,-0.005228647334803,-0.0123542891302182,-0.0037903147227905,-0.0108428896524028,-0.0123402594868792,-0.0032426855332006,-0.0146511027513461,0.0156336896743497,-0.0065683104284559,-0.0209978209808416,0.0056965619142401,-0.0046628620243702,-0.0107340621894078,-0.0100991553433712,-0.0121731487585146,0.009059338668277,-0.0062336942719275
2016-03-24,0.0011533803656215,-0.0010916179337231,0.0037430362116991,0.0009768677711784,0.0081761006289308,-0.0482023200518769,0.0101482564209647,-0.0124920735573875,-0.0017549188350038,-0.0112841424403276,,-0.0148200926255789,,-0.027273485501404,-0.0505718954248365,-0.0215307920409128,-0.0176744684269723,0.0186660844885929,0.0063641787652356,-0.0267325733884797,-0.0005672870961747,-0.0117962829303499,-0.0090868684873326,-0.0020702402957486,0.0342668924925375,-0.0293867120954003,0.0217000644220661,0.0007515536927302,0.0076373879890234,-0.0065085230659197,-0.0253179091196142,-0.0098930315958696,-0.0113889136044131,-0.0116714050576087,-0.0164951327742025
2016-03-25,0.0128837771932183,-0.0024002810085083,0.0166796750787732,-0.0004163901575777,0.0,0.0151400454201363,-0.0119894162394575,0.0083798882681564,-0.0142330707596606,0.0070930811348929,,0.0033991465972372,,0.0346118669258032,0.0219430341622924,0.0156359803232607,0.0108500081783981,0.0057603686635944,0.0171649586403545,0.0001036484245439,0.0062828454831038,0.0146303608518019,0.0300274109145276,0.0040008890864636,0.0071745876647756,0.0283018867924529,0.0040487173530681,0.0177637849859911,0.0134960897489969,0.0095987713572663,0.0202915623619496,-0.0049959407981015,0.0163126631266313,0.0132853898561695,0.0116930054567358
2016-03-28,-0.0096110100090992,0.0015649146143463,0.0054307648564116,-0.0016272016037699,0.0,-0.0155853840417598,-0.0176165369486985,-0.0087560098067309,-0.009945812469991,-0.0048013274258177,,-0.0050454086781028,,-0.0212713058371778,-0.0335971707645672,0.0142093599269977,-0.0075512405609492,-0.0176403207331042,-0.0124066724027867,-0.0159256572356375,-0.0058935083880379,-0.0020695550456651,0.0007015846135236,0.0036159693011585,-0.0061802698478287,-0.0186229388277607,-0.0133862171541893,-0.0130832103530481,-0.0297062075689301,-0.0021986119034037,0.009871839279529,-0.0193573116974381,-0.0010183975735572,-0.0168839415785739,-0.0015643971233772
2016-03-29,-0.0062398315628289,-0.0049608406085818,-0.0017250643364158,0.0016168148746971,0.0296319401122894,-0.0148473600484812,0.0082644628099173,-0.0133303353462675,0.0074476929472079,0.0004611646180316,,-0.0003622138510577,,0.005899122188038,-0.008103162847434,0.0105826906598115,0.0021195652173912,-0.0130597014925373,-0.0071103366870888,-0.0097591799480446,0.0017120104872871,9.016726026771476e-05,0.009549366598975,-0.0056617647058823,-0.0002169315038776,0.0050313684079757,-0.0019765494137353,-0.0188641265276778,0.0019360728355502,-0.0065508164699435,-0.000971817298348,-0.0125081433224755,0.003966934822596,0.0182757703560166,-0.0061036926171043
2016-03-30,0.0047766713534544,0.0049266885194417,-0.0026062322946175,0.0068083001379882,0.0096940321114813,0.019915417147251,-0.0039362785959061,0.0081062603769899,-0.0046075026647869,-0.016267942583732,,0.0118124501775491,,-0.0116729333857119,0.0028109627547436,-0.0134396065629372,-0.0054232875969413,-0.0008270321361058,0.0041325822978288,0.0047504254112308,-0.0233607437935817,-0.0126222783212368,-0.0148231518953998,-0.0163918262712908,-0.0003227415427046,-0.0182323856613103,0.002014031083213,0.0012016764852427,-0.0345067967933077,0.0046997326427603,0.0021457999542229,0.0086423010951311,-0.0081894839079951,0.0005970149253732,-0.0046218093093092
2016-03-31,-0.0086261429639427,0.0044728309699598,0.0042319927289251,-0.0016420785870366,-0.0039003900390039,-0.0073884197828708,-0.0106467060300339,-0.0112058386617579,-0.0107775743548999,-0.0051340250756593,,-0.0005729838132072,,0.0190222020328205,0.0055185704274701,0.0232917920068758,0.007470418234364,0.0210870679121832,-0.0136715997181114,-0.0090325312257426,-0.006909861802764,0.0002739350773865,0.0012396694214876,-0.0042101042502004,0.006955858182672,0.011362920994649,-0.0221768114971022,0.0052107728337237,-0.0135094052821584,-0.0033531819429362,0.0163076751822785,0.0015697560337497,0.0056308562017315,-0.0006339498806684,0.0028755273764347
2016-04-01,-0.0202447937815419,-0.0201256149493456,0.0107977894289358,-0.0091693216256118,0.0,-0.0205833206744645,0.0065789473684209,0.0073157189980077,0.0050633795439465,-0.0037119524870081,,0.0007166403898523,,0.0352446227571602,0.0029619304817492,0.0357382832185452,0.0180049668874172,0.0055199567667721,0.0003715347242069,-0.010752688172043,-0.0019031124447442,0.0187822356109361,0.0169940035444635,0.0045298973223273,0.0268345526441069,0.0229995954063055,-0.0042139162013087,-5.824451045483665e-05,0.003100984225428,0.0030411877394636,-0.0101861993428257,0.0077058708287077,0.0211136685552407,0.001641852307922,0.0218806552445416
2016-04-05,-0.0069074402999803,0.0066280361962215,-0.0049907474906071,0.0089404752568423,0.0,-0.0112446684761535,0.0012138188608776,0.0078137664948287,0.0080605934264471,-0.0015448366108103,,-0.0070896591234602,,0.0243022848992115,-0.0015634500130286,0.001986781818919,0.0013722301280747,-0.0119390379669084,0.0059994857583635,-0.005182839044054,-0.0048526058796229,-0.003920163078784,-0.0015039029863215,-0.0060877843471289,-0.0071152153961149,0.0017036811682384,0.0155852198444918,0.0223963187325255,0.0091973886328725,0.0088810370759424,-0.0122275091291357,-0.0046659322143736,-0.0016689063245048,-0.0004470439220652,-0.0077276908923643
2016-04-06,-0.0083863275039745,-0.0056381342901076,-0.004705816050496,-0.0070475450187845,0.0047483380816714,0.0073725490196078,0.0025179520656532,0.0059194440869899,0.0009995174743227,0.0001456213480896,,-0.0001442481067435,,-0.0094850236468733,-0.0224445411048282,-0.0089430236322434,-0.0008628127696288,-0.0155023700365218,-0.002641070059353,0.0043777134587553,0.0144361877920944,-0.0082534970539288,-0.0141771062446208,-0.0050412119073426,-0.0060512497974976,-0.0072587013302557,-0.0073511975337918,-0.0107392109386126,0.0102805101568396,-0.0040583071061785,-0.0008962079202374,-0.0097662608242724,-0.0155880245761054,0.0145726957623645,-0.011496384201743
2016-04-07,-0.0006413082688684,0.0083862014274386,-0.0043033889187734,0.0107768180987918,0.0085066162570888,0.002569293055123,-0.0007441860465115,-0.0039017525905078,-0.0116723478979444,-0.0098826098826098,,0.0138384120771596,,0.0093636435979734,0.0018688261991634,0.0084112531133886,-0.0050289545870162,-0.0194956391333518,0.0013667425968108,-0.0037102409855553,-0.0023184929795633,0.0045579264835937,0.0028131441736388,0.0023560408380411,-0.0235949454468754,0.0026922017927617,0.0059381612176642,-0.0014685556323427,0.0072945046391039,0.001057321057321,-0.0098671301227785,-0.0161088828982839,0.0021171955979975,0.0162330359151232,-0.0118176702307259
2016-04-08,-0.0004612361127822,-0.0016908165070877,-0.0022178623219312,-0.0024266831887649,0.0224929709465791,0.0301312417488545,0.0019083969465648,0.0094073075194245,0.0050167224080268,-0.0114334031837064,,0.0024127947056389,,0.0231525281194154,0.0110143897672765,0.0185852532696278,0.0119466993414,0.0145703360837192,-0.0039240218380344,0.0056403210644298,0.0039966744463253,-0.0030925507900678,-0.0100602161979153,-0.0097053025324773,0.0045266641136674,0.0121128909229595,-0.0032568869588817,0.0149378550624332,0.0056088744858531,-0.008366562232982,0.008578223203669,0.0082865543972199,-0.0040933999427804,0.008632456561036,-0.0018033409263478
2016-04-11,0.0062596553176974,0.0177245603324339,0.006981847197287,0.0123311422804203,0.0,0.0127402940067847,0.0013472706155633,0.0405865326505296,0.0042290626733221,0.0002975083674227,,0.0051578295853105,,0.0333136413839159,0.0298717272887015,0.0320003180155828,0.0201806165178345,-0.006863172928155,0.0122180987724807,-0.0248992915682733,0.0116959639579376,0.0141521182890656,-0.0025894711127396,0.0047725996631106,0.0047799652010713,0.0401242011334859,0.0148059904697072,0.043585736610314,0.01716038671294,-0.002369583168779,0.0040982456140349,-0.0070917285259807,0.0021877002629659,0.0001463004279287,0.0018065988399734
2016-04-12,0.0097896520785565,0.0105849797782379,0.0072730359972833,0.004358551580454,0.0094714329361442,0.0063873096090405,0.0149856175187899,0.0105456212746446,0.0293752157404211,0.0064317049594764,,0.0264778325123153,,0.0025602783992046,0.062958539498379,0.0438349832440968,0.0285841451955887,0.018175281617001,0.0197698685769078,0.0087253819580468,0.0085952084629746,-0.002054121639725,-0.0006123098777828,0.0003556097437069,0.0163535718107616,0.0220270701098456,0.0225054502767063,0.014348335103052,-0.0031255902369477,0.0015594822518924,-0.0019289368482848,0.0094786729857819,0.0035500088198976,0.0118486012068019,0.01542331055429
2016-04-13,0.013485763930024,0.005016850490196,0.0134857977692242,-0.0057395199674208,0.0111985472154963,0.0221090807644022,0.0013713031951364,0.0530248033877798,-0.0062372153851312,0.0235491854752318,,-0.0057988402319536,,-0.0138596186745345,0.0076243980738363,0.0197055241890845,0.0237030626472427,-0.0298952489309113,0.0160955778644321,0.0226309843242479,0.0226159719276597,0.0079649185609451,0.0140182335065189,0.0168854581926212,-0.0245616050233555,0.0005955250545898,0.0116774913074852,0.0097970796650204,0.02351237042832,0.0011498245319854,0.0136126827628704,-0.0153408715202009,0.009403906576143,0.0183237558278217,0.0401691825956909
2016-04-14,0.0070720255605992,-0.0018290591776855,-0.0016355723117013,-0.0099837444161428,0.0068841664172403,0.0152848857045376,0.0103619847537316,-0.0151092982506535,0.0115741521849164,0.0027608856488081,,0.0087154733172433,,-0.0154872465663832,-0.0024691358024691,-0.0074186660876488,0.0029588577869622,0.0141950095037812,0.0050896818268419,0.0326255825996892,0.0031674805331925,0.0084568942555269,0.0069363882443928,0.0057431082700758,0.0083312071909405,-0.0125552658428751,0.003566565073601,0.0043061056324924,0.0105336701241468,0.0123942718365297,0.0303968166242954,0.0129608488348666,0.0068783874970071,0.042092561044861,0.0071664457574192
2016-04-15,-0.0094792230906135,-0.0007253292613094,-0.0045260176597988,-0.002417676186536,-0.0053507728894173,-0.0272867800255392,-0.0043823981205384,-0.0184326421092541,0.0085395957035158,-0.0083498290444483,,-0.0100358899375249,,-0.0144288257646215,-0.0237943149153623,-0.0375528656847018,-0.0316085225942402,-0.010646782040035,-0.0011102686308493,-0.0235707121364092,-0.0125359445185785,-0.014064666651993,-0.0078726927969661,-0.0097094629920083,-0.0158337793781323,-0.012399184868402,-0.0034246575342465,-0.0218087499669164,-0.0114520732507224,-0.002528863311393,-0.0398519630980476,-0.0106072659771943,-0.0102038610372484,-0.0530958381581638,-0.0012044967880085
2016-04-18,0.0197843834225225,0.003591075794621,0.0040724108114138,0.0058968377397614,0.0161386730424387,0.0194154632764458,0.0163815401370422,0.084950230277819,0.0345637361910433,0.0023409429100279,,0.0187311178247734,,0.0523321650040442,0.0487485686242432,0.077089173422229,0.0618471953578336,0.0154770061666196,0.0250494754249464,0.0083889744906693,0.020631899505139,0.0100683127204536,0.0226200556429176,0.0049526108052391,0.0199252432560714,0.048911621959371,0.0223691888737599,0.0227820016775346,-0.0086317689746487,0.0136596808397209,0.0109491089883246,0.0097829000268023,0.0130173637654252,0.0440599935258786,0.0195631783465094
